15:28:15.772 [INFO]  [Checking] out: [INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0
15:28:15.772 [INFO]  [Checking] out: [INFO] 
15:28:15.802 [INFO]  [Checking] out: [INFO] ------------------------------------------------------------------------
15:28:15.802 [INFO]  [Checking] out: [INFO] BUILD SUCCESS
15:28:15.802 [INFO]  [Checking] out: [INFO] ------------------------------------------------------------------------
15:28:15.802 [INFO]  [Checking] out: [INFO] Total time:  14.011 s
15:28:15.803 [INFO]  [Checking] out: [INFO] Finished at: 2025-04-30T15:28:15+01:00
15:28:15.803 [INFO]  [Checking] out: [INFO] ------------------------------------------------------------------------
15:28:15.932 [INFO]  [Checking] Detected Hamcrest Core version 1.3
15:28:15.943 [INFO]  [Checking] Detected JVM architecture: 64-Bit
15:28:16.016 [INFO]  [Checking] Selected Java language compliance level: 11
15:28:16.016 [INFO]  [Checking] Selected test validation: enabled
15:28:16.153 [INFO]  [Checking] Prefixes for filtering classes/methods:
15:28:16.156 [INFO]  [Checking] - net.finmath.climate.models
15:28:16.157 [INFO]  [Checking] - net.finmath.climate.models.dice
15:28:16.158 [INFO]  [Checking] - net.finmath.climate.models.dice.submodels
15:28:16.158 [INFO]  [Checking] - net.finmath.concurrency
15:28:16.159 [INFO]  [Checking] - net.finmath.equities.marketdata
15:28:16.159 [INFO]  [Checking] - net.finmath.equities.models
15:28:16.160 [INFO]  [Checking] - net.finmath.equities.pricer
15:28:16.161 [INFO]  [Checking] - net.finmath.equities.products
15:28:16.161 [INFO]  [Checking] - net.finmath.exception
15:28:16.162 [INFO]  [Checking] - net.finmath.finitedifference.experimental
15:28:16.162 [INFO]  [Checking] - net.finmath.finitedifference.models
15:28:16.163 [INFO]  [Checking] - net.finmath.finitedifference.products
15:28:16.163 [INFO]  [Checking] - net.finmath.finitedifference.solvers
15:28:16.164 [INFO]  [Checking] - net.finmath.fouriermethod
15:28:16.164 [INFO]  [Checking] - net.finmath.fouriermethod.calibration
15:28:16.165 [INFO]  [Checking] - net.finmath.fouriermethod.calibration.models
15:28:16.165 [INFO]  [Checking] - net.finmath.fouriermethod.models
15:28:16.166 [INFO]  [Checking] - net.finmath.fouriermethod.products
15:28:16.166 [INFO]  [Checking] - net.finmath.fouriermethod.products.smile
15:28:16.167 [INFO]  [Checking] - net.finmath.functions
15:28:16.167 [INFO]  [Checking] - net.finmath.information
15:28:16.168 [INFO]  [Checking] - net.finmath.integration
15:28:16.168 [INFO]  [Checking] - net.finmath.interpolation
15:28:16.169 [INFO]  [Checking] - net.finmath.marketdata.calibration
15:28:16.169 [INFO]  [Checking] - net.finmath.marketdata.model
15:28:16.170 [INFO]  [Checking] - net.finmath.marketdata.model.bond
15:28:16.171 [INFO]  [Checking] - net.finmath.marketdata.model.cds
15:28:16.171 [INFO]  [Checking] - net.finmath.marketdata.model.curves
15:28:16.172 [INFO]  [Checking] - net.finmath.marketdata.model.curves.locallinearregression
15:28:16.172 [INFO]  [Checking] - net.finmath.marketdata.model.volatilities
15:28:16.173 [INFO]  [Checking] - net.finmath.marketdata.model.volatility.caplet
15:28:16.173 [INFO]  [Checking] - net.finmath.marketdata.model.volatility.caplet.smile
15:28:16.174 [INFO]  [Checking] - net.finmath.marketdata.model.volatility.caplet.tenorconversion
15:28:16.174 [INFO]  [Checking] - net.finmath.marketdata.products
15:28:16.175 [INFO]  [Checking] - net.finmath.marketdata2.calibration
15:28:16.175 [INFO]  [Checking] - net.finmath.marketdata2.interpolation
15:28:16.176 [INFO]  [Checking] - net.finmath.marketdata2.model
15:28:16.176 [INFO]  [Checking] - net.finmath.marketdata2.model.curves
15:28:16.177 [INFO]  [Checking] - net.finmath.marketdata2.model.volatilities
15:28:16.177 [INFO]  [Checking] - net.finmath.marketdata2.products
15:28:16.178 [INFO]  [Checking] - net.finmath.modelling
15:28:16.178 [INFO]  [Checking] - net.finmath.modelling.descriptor
15:28:16.178 [INFO]  [Checking] - net.finmath.modelling.descriptor.xmlparser
15:28:16.179 [INFO]  [Checking] - net.finmath.modelling.modelfactory
15:28:16.179 [INFO]  [Checking] - net.finmath.modelling.productfactory
15:28:16.180 [INFO]  [Checking] - net.finmath.modelling.products
15:28:16.180 [INFO]  [Checking] - net.finmath.montecarlo
15:28:16.181 [INFO]  [Checking] - net.finmath.montecarlo.assetderivativevaluation
15:28:16.182 [INFO]  [Checking] - net.finmath.montecarlo.assetderivativevaluation.models
15:28:16.182 [INFO]  [Checking] - net.finmath.montecarlo.assetderivativevaluation.products
15:28:16.183 [INFO]  [Checking] - net.finmath.montecarlo.automaticdifferentiation
15:28:16.184 [INFO]  [Checking] - net.finmath.montecarlo.automaticdifferentiation.backward
15:28:16.184 [INFO]  [Checking] - net.finmath.montecarlo.automaticdifferentiation.backward.alternative
15:28:16.185 [INFO]  [Checking] - net.finmath.montecarlo.automaticdifferentiation.forward
15:28:16.185 [INFO]  [Checking] - net.finmath.montecarlo.conditionalexpectation
15:28:16.185 [INFO]  [Checking] - net.finmath.montecarlo.crosscurrency
15:28:16.186 [INFO]  [Checking] - net.finmath.montecarlo.hybridassetinterestrate
15:28:16.186 [INFO]  [Checking] - net.finmath.montecarlo.hybridassetinterestrate.products
15:28:16.187 [INFO]  [Checking] - net.finmath.montecarlo.interestrate
15:28:16.187 [INFO]  [Checking] - net.finmath.montecarlo.interestrate.models
15:28:16.188 [INFO]  [Checking] - net.finmath.montecarlo.interestrate.models.covariance
15:28:16.188 [INFO]  [Checking] - net.finmath.montecarlo.interestrate.models.funding
15:28:16.189 [INFO]  [Checking] - net.finmath.montecarlo.interestrate.products
15:28:16.189 [INFO]  [Checking] - net.finmath.montecarlo.interestrate.products.components
15:28:16.189 [INFO]  [Checking] - net.finmath.montecarlo.interestrate.products.indices
15:28:16.190 [INFO]  [Checking] - net.finmath.montecarlo.interestrate.simple
15:28:16.190 [INFO]  [Checking] - net.finmath.montecarlo.model
15:28:16.191 [INFO]  [Checking] - net.finmath.montecarlo.process
15:28:16.191 [INFO]  [Checking] - net.finmath.montecarlo.process.component.barrier
15:28:16.191 [INFO]  [Checking] - net.finmath.montecarlo.process.component.factortransform
15:28:16.192 [INFO]  [Checking] - net.finmath.montecarlo.products
15:28:16.192 [INFO]  [Checking] - net.finmath.montecarlo.templatemethoddesign
15:28:16.193 [INFO]  [Checking] - net.finmath.montecarlo.templatemethoddesign.assetderivativevaluation
15:28:16.193 [INFO]  [Checking] - net.finmath.optimizer
15:28:16.194 [INFO]  [Checking] - net.finmath.optimizer.parameter
15:28:16.194 [INFO]  [Checking] - net.finmath.parser
15:28:16.195 [INFO]  [Checking] - net.finmath.randomnumbers
15:28:16.195 [INFO]  [Checking] - net.finmath.rootfinder
15:28:16.196 [INFO]  [Checking] - net.finmath.singleswaprate
15:28:16.196 [INFO]  [Checking] - net.finmath.singleswaprate.annuitymapping
15:28:16.197 [INFO]  [Checking] - net.finmath.singleswaprate.calibration
15:28:16.197 [INFO]  [Checking] - net.finmath.singleswaprate.data
15:28:16.197 [INFO]  [Checking] - net.finmath.singleswaprate.model
15:28:16.198 [INFO]  [Checking] - net.finmath.singleswaprate.model.curves
15:28:16.198 [INFO]  [Checking] - net.finmath.singleswaprate.model.volatilities
15:28:16.199 [INFO]  [Checking] - net.finmath.singleswaprate.products
15:28:16.199 [INFO]  [Checking] - net.finmath.stochastic
15:28:16.200 [INFO]  [Checking] - net.finmath.stochastic.operators
15:28:16.200 [INFO]  [Checking] - net.finmath.swing
15:28:16.201 [INFO]  [Checking] - net.finmath.time
15:28:16.201 [INFO]  [Checking] - net.finmath.time.businessdaycalendar
15:28:16.201 [INFO]  [Checking] - net.finmath.time.daycount
15:28:16.202 [INFO]  [Checking] - net.finmath.timeseries
15:28:16.202 [INFO]  [Checking] - net.finmath.timeseries.models.parametric
15:28:16.203 [INFO]  [Checking] - net.finmath.util
15:28:16.203 [INFO]  [Checking] - net.finmath.util.config
15:28:16.204 [INFO]  [Checking] - net.finmath.util.config.nodes
15:28:16.204 [INFO]  [Checking] Gathering methods to test...
15:28:26.781 [WARN]  [Checking] E052: Missing dependency
Unable to mock method inputs because a supported version of Mockito is not present on the classpath.
Required dependencies were not found.
Please add the following dependencies to your project:
<dependency>
  <groupId>org.mockito</groupId>
  <artifactId>mockito-core</artifactId>
  <version>5.17.0</version>
  <scope>test</scope>
</dependency>
15:28:26.783 [WARN]  [Checking] E052: Missing dependency
Required dependencies were not found.
Please add the following dependencies to your project:
<dependency>
  <groupId>com.diffblue.cover</groupId>
  <artifactId>cover-annotations</artifactId>
  <version>1.3.0</version>
  <scope>provided</scope>
</dependency>
15:28:26.796 [INFO]  [Reporting] 
15:28:26.796 [INFO]  [Reporting] Environment summary for module: net.finmath:finmath-lib
15:28:26.796 [INFO]  [Reporting] -------------------------------------------------------
15:28:26.797 [INFO]  [Reporting] Java version                   17.0.14                       SUCCESS        
15:28:26.797 [INFO]  [Reporting] Build system                   Maven                         SUCCESS        
15:28:26.797 [INFO]  [Reporting] Mocking Framework                                            WARNING        
15:28:26.797 [INFO]  [Reporting] Surefire version               3.0.0-M5                      SUCCESS        
15:28:26.797 [INFO]  [Reporting] Testing framework              JUnit 4.13                    SUCCESS        
15:28:26.797 [INFO]  [Reporting] Mockito JUnit Jupiter version  Skipped                       -----          
15:28:26.797 [INFO]  [Reporting] JavaEE version                 Skipped                       -----          
15:28:26.797 [INFO]  [Reporting] Javax WS RS API                Not Detected                  -----          
15:28:26.797 [INFO]  [Reporting] Jakarta RESTful WS API         Not Detected                  -----          
15:28:26.797 [INFO]  [Reporting] Jersey Server                  Not Detected                  -----          
15:28:26.797 [INFO]  [Reporting] Jersey Test Framework          Not Detected                  -----          
15:28:26.797 [INFO]  [Reporting] Jersey Test Provider InMemory  Not Detected                  -----          
15:28:26.797 [INFO]  [Reporting] Guice Framework                Not Detected                  -----          
15:28:26.797 [INFO]  [Reporting] Spring Core                    Not Detected                  -----          
15:28:26.797 [INFO]  [Reporting] JaCoCo plugin version          Skipped                       -----          
15:28:26.797 [INFO]  [Reporting] Launcher                       JUnit 4, TestNG, or unknown   SUCCESS        
15:28:26.797 [INFO]  [Reporting] Quarkus                        Not Detected                  -----          
15:28:26.797 [INFO]  [Reporting] Test validation                Enabled                       SUCCESS        
15:28:26.797 [INFO]  [Reporting] Hamcrest                       1.3                           SUCCESS        
15:28:26.797 [INFO]  [Reporting] Spring Boot                    Skipped                       -----          
15:28:26.797 [INFO]  [Reporting] Spring Boot Starter Webflux    Skipped                       -----          
15:28:26.797 [INFO]  [Reporting] Spring Boot Test Autoconfigure Skipped                       -----          
15:28:26.797 [INFO]  [Reporting] Spring Boot Test               Skipped                       -----          
15:28:26.797 [INFO]  [Reporting] Spring Web                     Skipped                       -----          
15:28:26.797 [INFO]  [Reporting] Spring Security Web            Skipped                       -----          
15:28:26.797 [INFO]  [Reporting] Spring Test                    Skipped                       -----          
15:28:26.797 [INFO]  [Reporting] Cover Annotations                                            WARNING        
15:28:26.797 [INFO]  [Reporting] 
15:28:26.797 [INFO]  [Reporting] Environment check status: WARNING
15:28:27.012 [INFO]  [Creating] Found 4,993 callable methods in 566 classes
15:28:27.013 [INFO]  [Creating] 
15:28:27.013 [INFO]  [Creating] Creating tests:
15:28:27.014 [INFO]  [Creating] ---------------
15:28:27.022 [INFO]  [Creating] 
================================================================================
= Starting analysis for class 'net.finmath.climate.models.dice.DICEModel'
================================================================================
15:28:27.022 [INFO]  [Creating] Filtering out non-testable methods...
15:28:29.458 [INFO]  [Creating] Filtering of methods complete. Creating analysis request
15:28:29.459 [INFO]  [Creating] Attempting to get service client, retry 1.
15:28:29.469 [INFO]  [Creating] Starting monitoring server.
15:28:29.606 [INFO]  [Creating] Monitoring server listening on localhost/127.0.0.1:54186
15:28:29.778 [INFO]  [Creating] Starting analyzer server process...
15:28:29.778 [INFO]  [Creating] Server command-line: /opt/homebrew/Cellar/openjdk@17/17.0.14/libexec/openjdk.jdk/Contents/Home/bin/java -XX:+IgnoreUnrecognizedVMOptions -Djdk.attach.allowAttachSelf=true -Djdk.jar.maxSignatureFileSize=100000000 -ea -javaagent:/usr/local/bin/diffblue/launcher-shared-jar.jar -Dlogback.configurationFile=/var/folders/p2/qfsg813s0h9b5mhb_8typkwm0000gp/T/diffblue/config/logback-remote-service.xml -Dcom.diffblue.springIsolationJar=/usr/local/bin/diffblue/cover-isolation-layer.jar -Dcover.jar.path=/usr/local/bin/diffblue/cover-service-analyzer.jar -Dcom.diffblue.assertionSuggestionJar=/usr/local/bin/diffblue/cover-service-analyzer.jar -Dcover.main.class=com.diffblue.cover.service.analyzer.Main -jar /usr/local/bin/diffblue/launcher-shared-jar.jar --service-lifespan 120 --monitoring-service-port 54186 --index-service-port 54186 --debug-log
15:28:29.799 [INFO]  [Creating] Server started. Waiting up to 300 seconds for a connection to be established...
15:28:30.657 [INFO]  [Creating] Starting new remote monitor client
15:28:31.255 [INFO]  [Creating] Attempting to start remote server.
15:28:31.539 [INFO]  [Creating] Server started, listening on localhost/127.0.0.1:54189
15:28:31.542 [INFO]  [Creating] Expect analyzer service to be listening on port 54189.
15:28:32.258 [INFO]  [Creating] Started analyzer service and client retrieved.
15:28:38.341 [INFO]  [Creating]        [1/4993] net.finmath.climate.models.dice.DICEModel.getCarbonConcentration
15:28:38.341 [INFO]  [Creating]        [2/4993] net.finmath.climate.models.dice.DICEModel.getTemperature
15:28:38.341 [INFO]  [Creating]        [3/4993] net.finmath.climate.models.dice.DICEModel.getTimeDiscretization
15:28:38.341 [INFO]  [Creating]        [3/4993]   R081: Exception in arrange section
15:28:38.341 [INFO]  [Creating]        [3/4993]     Diffblue Cover was unable to construct an instance of the class under test using
15:28:38.341 [INFO]  [Creating]        [3/4993]     net.finmath.climate.models.dice.DICEModel.getCarbonConcentration().
15:28:38.341 [INFO]  [Creating]        [3/4993]     The arrange section threw
15:28:38.341 [INFO]  [Creating]        [3/4993]     java.lang.NullPointerException: Cannot invoke "java.util.function.UnaryOperator.apply(Object)" because "this.abatementFunction" is null
15:28:38.341 [INFO]  [Creating]        [3/4993]         at net.finmath.climate.models.dice.DICEModel.init(DICEModel.java:197)
15:28:38.341 [INFO]  [Creating]        [3/4993]         at net.finmath.climate.models.dice.DICEModel.<init>(DICEModel.java:101)
15:28:38.341 [INFO]  [Creating]        [3/4993]         at net.finmath.climate.models.dice.DICEModel.<init>(DICEModel.java:105)
15:28:38.341 [INFO]  [Creating]        [3/4993]         at net.finmath.climate.models.dice.DICEModel.<init>(DICEModel.java:109)
15:28:38.341 [INFO]  [Creating]        [3/4993]     More information about the exception is provided in the support log.
15:28:38.341 [INFO]  [Creating]        [3/4993]     See https://diff.blue/R081 for further troubleshooting of this issue.
15:28:41.929 [INFO]  [Creating]        [4/4993] net.finmath.climate.models.dice.DICEModel.<init>
15:28:41.929 [INFO]  [Creating]        [4/4993]   R013: No inputs found that don't throw a trivial exception
15:28:41.929 [INFO]  [Creating]        [4/4993]     Diffblue Cover tried to run the arrange/act section, but the test threw
